(1310990.0, 1310847.60314, 2.007, 1310990.0, 1310530.0)
(1310520.0, 1310529.43522, 0.06549947, 1310754.0, 1310520.0)
(1310541.0, 1310482.04354, 0.1574, 1310730.0, 1310541.0)
(1310541.0, 1310710.2, 0.01, 1310729.0, 1310541.0)
(1310750.0, 1310792.07173, 0.08563945, 1310988.0, 1310750.0)
(1310987.0, 1310508.45813, 1.227, 1310987.0, 1310475.0)
(1311000.0, 1310997.04638, 1.10823526, 1310935.0, 1310475.0)
(1310934.0, 1310934.0, 0.77, 1310934.0, 1310751.0)
(1310987.0, 1310739.5411, 0.73, 1310987.0, 1310521.0)
(1310933.0, 1310925.21679, 0.1, 1310933.0, 1310523.0)
(1310933.0, 1310862.75, 0.12, 1310933.0, 1310524.0)
(1310525.0, 1310577.57143, 0.21, 1310738.0, 1310606.0)
(1310473.0, 1310365.33277, 7.92970636, 1310783.0, 1310473.0)
(1310522.0, 1310133.17052, 5.14426721, 1310654.0, 1310528.0)
(1310718.0, 1310619.23589, 0.492, 1310986.0, 1310718.0)
(1310026.0, 1309932.54756, 5.228, 1310500.0, 1310024.0)
(1309826.0, 1309750.25965, 2.284, 1310326.0, 1309902.0)
(1310198.0, 1309663.69923, 2.634, 1310135.0, 1310109.0)
(1310135.0, 1310135.0, 0.1, 1310127.0, 1310067.0)
(1310097.0, 1310063.33588, 0.131, 1310135.0, 1309950.0)
(1309604.0, 1309738.09341, 0.69169016, 1310082.0, 1309603.0)
(1309867.0, 1310083.96421, 0.16, 1310135.0, 1309867.0)
(1309604.0, 1309829.44558, 0.294, 1310134.0, 1309604.0)
(1310069.0, 1309656.98077, 0.26, 1310069.0, 1309894.0)
(1309604.0, 1309686.30268, 0.559, 1309879.0, 1309605.0)
(1309601.0, 1309532.30745, 5.96835318, 1309601.0, 1309400.0)
(1309401.0, 1309408.60966, 5.34981667, 1309596.0, 1309467.0)
(1309400.0, 1309402.26, 5.32035318, 1309602.0, 1309400.0)
(1309577.0, 1309400.58137, 4.09035318, 1309577.0, 1309400.0)
(1309400.0, 1309492.12772, 8.78318701, 1309597.0, 1309513.0)
(1309501.0, 1309410.09091, 0.011, 1309501.0, 1309492.0)
(1309098.0, 1309315.55422, 4.502, 1309198.0, 1309098.0)
(1309000.0, 1309097.43707, 2.7783178, 1309098.0, 1309000.0)
(1308936.0, 1309022.1604, 11.09126129, 1309093.0, 1308937.0)
(1308936.0, 1308941.64675, 0.753, 1309133.0, 1308936.0)
(1308810.0, 1308865.52509, 8.15720603, 1309133.0, 1308810.0)
(1308600.0, 1308750.11578, 8.72044951, 1308825.0, 1308600.0)
(1309001.0, 1308709.97302, 10.02292369, 1309001.0, 1308657.0)
(1308657.0, 1308673.44304, 0.395, 1308770.0, 1308658.0)
(1308797.0, 1308725.02497, 2.17888165, 1308920.0, 1308797.0)
(1308770.0, 1308790.8171, 0.13391779, 1308770.0, 1308662.0)
(1308770.0, 1308635.31025, 2.63479936, 1308770.0, 1308657.0)
(1308600.0, 1308640.65421, 5.05035318, 1308757.0, 1308600.0)
(1308700.0, 1308600.3268, 3.06, 1308700.0, 1308600.0)
(1308700.0, 1308600.6747, 2.075, 1308700.0, 1308600.0)
(1308802.0, 1308625.45342, 3.478, 1308756.0, 1308601.0)
(1308801.0, 1308636.50017, 1.22, 1308801.0, 1308659.0)
(1308677.0, 1308670.91304, 0.805, 1308677.0, 1308659.0)
(1308678.0, 1308673.98039, 0.051, 1308678.0, 1308659.0)
(1308677.0, 1308622.01797, 2.48639944, 1308676.0, 1308600.0)
(1308700.0, 1308615.41353, 4.30690045, 1308601.0, 1308600.0)
(1308802.0, 1308633.93242, 2.86903384, 1308802.0, 1308500.0)
(1308500.0, 1308792.91183, 3.513, 1308999.0, 1308500.0)
(1308677.0, 1308530.1194, 0.067, 1308621.0, 1308620.0)
(1308620.0, 1308788.73804, 1.233, 1308631.0, 1308620.0)
(1308631.0, 1308631.0, 0.031, 1308631.0, 1308630.0)
(1308630.0, 1308630.0, 0.162, 1308631.0, 1308630.0)
(1308631.0, 1308632.33042, 6.575, 1308936.0, 1308631.0)
(1308631.0, 1308702.70406, 5.1287, 1308758.0, 1308631.0)
(1308632.0, 1308646.51707, 0.16497955, 1308671.0, 1308632.0)
(1308632.0, 1308632.20833, 0.24, 1308671.0, 1308632.0)
(1308631.0, 1308631.3616, 7.85943317, 1308670.0, 1308632.0)
(1308600.0, 1308601.01622, 4.13, 1308631.0, 1308600.0)
(1308630.0, 1308608.91985, 0.86100107, 1308630.0, 1308600.0)
(1308510.0, 1308525.07221, 3.62, 1308630.0, 1308510.0)
(1308505.0, 1308212.67548, 8.05232297, 1308505.0, 1308460.0)
(1308499.0, 1308435.4615, 1.33806425, 1308499.0, 1308068.0)
(1308166.0, 1307790.491, 1.75721518, 1308257.0, 1308166.0)
(1308084.0, 1307957.27311, 0.96, 1308237.0, 1308084.0)
(1308084.0, 1308244.53908, 0.14969486, 1308217.0, 1308084.0)
(1308292.0, 1308326.54367, 0.54, 1308292.0, 1308170.0)
(1308444.0, 1308401.55388, 0.43636055, 1308444.0, 1308107.0)
(1308069.0, 1308110.17896, 2.21993339, 1308084.0, 1308069.0)
(1308084.0, 1308083.21983, 1.1177, 1308084.0, 1308017.0)
(1308017.0, 1308082.58559, 0.555, 1308084.0, 1308017.0)
(1308271.0, 1308352.36086, 7.98070636, 1308336.0, 1308271.0)
(1308500.0, 1308477.80002, 7.37535318, 1308481.0, 1308316.0)
(1308084.0, 1308097.2104, 0.423, 1308084.0, 1308083.0)
(1308500.0, 1308448.78715, 1.245, 1308499.0, 1308136.0)
(1308499.0, 1308499.0, 0.051, 1308379.0, 1308084.0)
(1308505.0, 1308614.58681, 2.7793722, 1308599.0, 1308505.0)
(1308669.0, 1308507.23022, 0.973, 1308669.0, 1308433.0)
(1308599.0, 1308802.45555, 2.29189253, 1308599.0, 1308566.0)
(1308599.0, 1308599.24183, 0.40110747, 1308784.0, 1308599.0)
(1308784.0, 1308784.0, 0.002, 1308784.0, 1308782.0)
(1308782.0, 1308867.613, 0.676, 1308999.0, 1308783.0)
(1308783.0, 1308975.11795, 3.71379966, 1309000.0, 1308783.0)
(1309000.0, 1308989.51831, 4.56617296, 1309001.0, 1309000.0)
(1309000.0, 1309004.20597, 0.971, 1309002.0, 1309000.0)
(1309000.0, 1309000.10251, 4.78014945, 1309002.0, 1309000.0)
(1309002.0, 1309001.07598, 1.2792, 1309002.0, 1309000.0)
(1309062.0, 1309190.43094, 1.25, 1309501.0, 1309100.0)
(1309102.0, 1309297.33761, 1.91011008, 1309711.0, 1309102.0)
(1309000.0, 1309123.79849, 0.98310992, 1309500.0, 1309010.0)
(1309211.0, 1309316.2381, 0.105, 1309376.0, 1309211.0)
(1309210.0, 1309265.02008, 1.295, 1309197.0, 1309050.0)
(1309197.0, 1309197.0, 0.02331345, 1309196.0, 1309050.0)
(1309713.0, 1309377.44927, 2.18320046, 1309713.0, 1309501.0)
(1309502.0, 1309502.69142, 3.1363255, 1309594.0, 1309502.0)
(1309502.0, 1309508.88833, 0.14110819, 1309523.0, 1309502.0)
(1309501.0, 1309501.0, 2.52121997, 1309522.0, 1309501.0)
(1309502.0, 1309532.41191, 0.07886477, 1309573.0, 1309502.0)
(1309594.0, 1309581.19939, 2.131, 1309594.0, 1309501.0)
(1309501.0, 1309566.43666, 1.42274171, 1309718.0, 1309501.0)
(1309408.0, 1309494.26787, 2.31427439, 1309408.0, 1309318.0)
(1308937.0, 1309061.52799, 0.911, 1309092.0, 1308942.0)
(1309407.0, 1309370.54192, 0.20157888, 1309408.0, 1308942.0)
(1308798.0, 1308900.59624, 0.331, 1309184.0, 1308937.0)
(1309408.0, 1309084.79585, 1.0, 1309408.0, 1308970.0)
(1308970.0, 1308970.0, 0.03, 1309284.0, 1308970.0)
(1309284.0, 1309264.66667, 0.9, 1309284.0, 1308827.0)
(1309283.0, 1309283.73075, 0.0779933, 1309283.0, 1309010.0)
(1309283.0, 1309283.0, 0.002, 1309283.0, 1309011.0)
(1309284.0, 1309283.769, 2.0, 1309284.0, 1309011.0)
(1309283.0, 1309142.2383, 0.09649997, 1309283.0, 1309172.0)
(1309283.0, 1309049.00936, 0.25014508, 1309279.0, 1309259.0)
(1309010.0, 1309134.70588, 0.17, 1309283.0, 1309010.0)
(1309283.0, 1309304.53634, 2.3, 1309408.0, 1309011.0)
(1309359.0, 1309402.41176, 0.357, 1309359.0, 1309011.0)
(1309300.0, 1309297.46377, 0.00709714, 1309250.0, 1309172.0)
(1309200.0, 1309205.64516, 0.248, 1309200.0, 1309172.0)
(1308215.0, 1308785.67108, 4.59867561, 1308215.0, 1308200.0)
(1308215.0, 1308128.49843, 2.49332439, 1308300.0, 1308102.0)
(1308102.0, 1308154.8, 0.3, 1308300.0, 1308102.0)
(1307650.0, 1307986.9512, 2.322, 1307812.0, 1307650.0)
(1308070.0, 1307517.39414, 1.867, 1308070.0, 1307470.0)
(1307470.0, 1307449.99758, 11.2244, 1307888.0, 1307470.0)
(1307108.0, 1307214.31496, 6.131, 1307108.0, 1307010.0)
(1307636.0, 1307057.30297, 2.591, 1307602.0, 1307049.0)
(1307738.0, 1307500.02415, 0.207, 1307738.0, 1307192.0)
(1307116.0, 1306872.62255, 10.637, 1307500.0, 1307116.0)
(1307464.0, 1307463.72727, 0.011, 1307464.0, 1307022.0)
(1307350.0, 1307316.49098, 0.8595, 1307462.0, 1307002.0)
(1307350.0, 1307350.0, 0, 1307331.0, 1307173.0)
(1307173.0, 1307177.74256, 0.28979996, 1307326.0, 1307173.0)
(1306690.0, 1306692.39759, 4.02735318, 1307203.0, 1306806.0)
(1307462.0, 1306970.55934, 6.74797761, 1307463.0, 1307462.0)
(1306934.0, 1307176.23413, 0.78337557, 1306999.0, 1306934.0)
(1306690.0, 1306729.04145, 1.467, 1307000.0, 1306731.0)
(1307000.0, 1307000.0, 0.2, 1307000.0, 1306769.0)
(1306655.0, 1306708.62851, 6.21, 1306790.0, 1306655.0)
(1307000.0, 1306680.38078, 6.4814, 1307000.0, 1306656.0)
(1306963.0, 1306978.93987, 0.47050557, 1306999.0, 1306693.0)
(1307000.0, 1306664.07843, 1.53, 1307000.0, 1306694.0)
(1307000.0, 1306760.46669, 0.2957, 1307000.0, 1306732.0)
(1306732.0, 1306732.0, 0, 1306988.0, 1306732.0)
(1306732.0, 1306787.39799, 0.40179956, 1306987.0, 1306732.0)
(1306655.0, 1306684.52294, 0.218, 1306986.0, 1306655.0)
(1307500.0, 1307219.57493, 2.38552726, 1307500.0, 1306809.0)
(1306655.0, 1306997.71311, 1.67547274, 1306987.0, 1306702.0)
(1307000.0, 1306710.42898, 3.52, 1306947.0, 1306655.0)
(1307048.0, 1306899.90671, 7.22707735, 1307048.0, 1307000.0)
(1306543.0, 1306991.15196, 0.51922308, 1306997.0, 1306543.0)
(1306951.0, 1306702.77817, 0.568, 1306951.0, 1306702.0)
(1306996.0, 1306840.19858, 0.65373049, 1306996.0, 1306821.0)
(1306821.0, 1306821.0, 0.1, 1306952.0, 1306910.0)
(1307000.0, 1306920.71534, 5.622, 1307000.0, 1306911.0)
(1306792.0, 1306881.57087, 0.76873049, 1306792.0, 1306616.0)
(1306543.0, 1307142.09376, 10.66593586, 1307047.0, 1306543.0)
(1306822.0, 1307041.15663, 0.25, 1307627.0, 1307442.0)
(1307958.0, 1307625.66867, 3.17274049, 1307964.0, 1307341.0)
(1307000.0, 1307524.03823, 10.48796565, 1307000.0, 1306745.0)
(1307000.0, 1306929.85276, 1.33185098, 1306999.0, 1306946.0)
(1307000.0, 1306999.55256, 1.2340003, 1307000.0, 1306946.0)
(1306920.0, 1306664.07097, 3.306, 1306999.0, 1306920.0)
(1306921.0, 1306997.68996, 2.29, 1306941.0, 1306921.0)
(1306952.0, 1306957.5004, 2.51, 1306952.0, 1306920.0)
(1306952.0, 1306951.9623, 1.69749967, 1306952.0, 1306922.0)
(1307000.0, 1306977.78779, 6.93542149, 1306998.0, 1306920.0)
(1307000.0, 1306984.21993, 2.519, 1307000.0, 1306921.0)
(1307000.0, 1306990.80133, 5.114, 1307000.0, 1306949.0)
(1307000.0, 1307073.3505, 8.03479956, 1307000.0, 1306918.0)
(1308336.0, 1308602.52796, 5.112, 1308999.0, 1308124.0)
(1309000.0, 1308803.20325, 2.02646494, 1309000.0, 1308550.0)
(1308785.0, 1309146.78914, 1.3538589, 1309076.0, 1308686.0)
(1308658.0, 1309109.43635, 1.95120992, 1308892.0, 1308658.0)
(1308695.0, 1308922.32353, 0.34, 1308750.0, 1308695.0)
(1308988.0, 1308949.0, 0.5, 1308679.0, 1308658.0)
(1308594.0, 1308614.26068, 0.1462, 1308679.0, 1308594.0)
(1308988.0, 1308709.48986, 1.315083, 1308988.0, 1308500.0)
(1308571.0, 1308577.26157, 0.89740031, 1308771.0, 1308658.0)
(1308659.0, 1308677.66667, 0.06, 1308770.0, 1308659.0)
(1308551.0, 1308878.53178, 4.70295193, 1308551.0, 1308500.0)
(1308551.0, 1308551.0, 0.15, 1308551.0, 1308520.0)
(1309546.0, 1309099.16168, 10.452, 1309546.0, 1309397.0)
(1308757.0, 1309212.63651, 0.19424977, 1308757.0, 1308598.0)
(1309456.0, 1308276.69802, 5.67589171, 1309459.0, 1309456.0)
(1308076.0, 1308980.6015, 2.2638073, 1308076.0, 1308016.0)
(1308176.0, 1308098.19007, 1.3771927, 1309499.0, 1309110.0)
(1308532.0, 1309615.39644, 11.475, 1309182.0, 1308532.0)
(1309182.0, 1309120.0, 0.12, 1309182.0, 1308820.0)
(1308967.0, 1309244.7221, 1.04, 1308967.0, 1308849.0)
(1309456.0, 1309425.1002, 0.29179976, 1309390.0, 1309269.0)
(1308966.0, 1308981.12437, 0.52, 1309306.0, 1309274.0)
(1308977.0, 1309280.80256, 3.65967708, 1309500.0, 1309009.0)
(1309009.0, 1309009.0, 0.022, 1309500.0, 1309009.0)
(1309711.0, 1309667.65712, 1.959, 1309665.0, 1309563.0)
(1309588.0, 1309506.38586, 0.723, 1309591.0, 1309588.0)
(1309488.0, 1309647.98113, 1.325, 1309549.0, 1309488.0)
(1309488.0, 1309488.0, 0.07, 1309549.0, 1309488.0)
(1309549.0, 1310048.54898, 5.15, 1309549.0, 1309127.0)
(1309521.0, 1309159.00576, 2.882, 1309521.0, 1309493.0)
(1310300.0, 1310092.34021, 1.368, 1310300.0, 1309755.0)
(1310299.0, 1310215.49626, 0.53511329, 1310190.0, 1309755.0)
(1309950.0, 1310188.84848, 0.396, 1309942.0, 1309756.0)
(1310099.0, 1310067.7763, 0.05179996, 1310099.0, 1309756.0)
(1310250.0, 1310693.27833, 10.176, 1310494.0, 1310451.0)
(1310098.0, 1310187.41889, 0.71911649, 1310098.0, 1310074.0)
(1310200.0, 1310009.59652, 2.92222348, 1310076.0, 1309840.0)
(1309821.0, 1309950.57718, 0.08129518, 1309821.0, 1309798.0)
(1309821.0, 1309817.99556, 0.225, 1309821.0, 1309575.0)
(1309263.0, 1309420.65348, 1.9846, 1309820.0, 1309723.0)
(1310084.0, 1310108.52899, 2.261, 1310084.0, 1309723.0)
(1309305.0, 1309455.4616, 1.724, 1310075.0, 1309305.0)
(1309757.0, 1309779.47664, 0.428, 1310064.0, 1309757.0)
(1309757.0, 1309757.0, 0.08, 1309882.0, 1309757.0)
(1310063.0, 1309888.96154, 0.052, 1310063.0, 1309758.0)
(1309881.0, 1309881.0, 0.00824718, 1309867.0, 1309758.0)
(1310199.0, 1310038.01389, 0.8355, 1310199.0, 1309995.0)
(1309995.0, 1310000.14326, 0.08611789, 1309935.0, 1309894.0)
(1310200.0, 1310189.68093, 1.12, 1310200.0, 1310000.0)
(1310468.0, 1310422.01076, 4.06088231, 1310570.0, 1310468.0)
(1310220.0, 1310515.00062, 2.13891769, 1310220.0, 1310163.0)
(1310163.0, 1310626.57924, 0.491, 1310690.0, 1310163.0)
(1310689.0, 1310530.67985, 0.5, 1310163.0, 1310142.0)
(1310690.0, 1310671.19839, 6.48, 1310504.0, 1310251.0)
(1310800.0, 1310698.5688, 6.302, 1310800.0, 1310377.0)
(1310800.0, 1310800.0, 0, 1310781.0, 1310690.0)
(1310800.0, 1310798.60976, 1.025, 1310800.0, 1310690.0)
(1310555.0, 1310780.15939, 2.185, 1310800.0, 1310556.0)
(1310799.0, 1310788.6438, 2.58, 1310799.0, 1310586.0)
(1310800.0, 1310759.19305, 1.18695001, 1310795.0, 1310557.0)
(1310799.0, 1310799.0, 0.05, 1310799.0, 1310750.0)
(1310800.0, 1310762.5, 0.04, 1310800.0, 1310750.0)
(1310800.0, 1310800.0, 1.1469, 1310800.0, 1310750.0)
(1310800.0, 1310800.0, 0.1594, 1310800.0, 1310750.0)
(1310800.0, 1310800.0, 0.66000061, 1310800.0, 1310751.0)
(1310800.0, 1310813.77392, 2.404, 1310800.0, 1310755.0)
(1310750.0, 1310773.73399, 0.2842, 1310750.0, 1310704.0)
(1310798.0, 1310763.67964, 1.28070924, 1310798.0, 1310702.0)
(1310750.0, 1310560.1528, 2.56, 1310797.0, 1310750.0)
(1310557.0, 1310703.83453, 1.40603352, 1310800.0, 1310557.0)
(1310500.0, 1310683.79421, 4.995, 1310792.0, 1310709.0)
(1310999.0, 1310628.67647, 2.168, 1310749.0, 1310702.0)
(1310500.0, 1310728.19507, 2.963, 1310699.0, 1310500.0)
(1310709.0, 1310774.83636, 0.55, 1310999.0, 1310500.0)
(1310500.0, 1310512.43794, 2.48433425, 1310500.0, 1310378.0)
(1310800.0, 1310856.80764, 3.213, 1310999.0, 1310800.0)
(1310800.0, 1310988.38991, 1.31311174, 1311270.0, 1310800.0)
(1309801.0, 1310461.82261, 1.23888826, 1310236.0, 1309801.0)
(1310849.0, 1310583.72197, 0.58665764, 1310849.0, 1310600.0)
(1310876.0, 1310853.5, 0.12, 1310807.0, 1310635.0)
(1310600.0, 1310600.0, 0.1, 1310807.0, 1310600.0)
(1310600.0, 1310600.3686, 0.88172549, 1310600.0, 1310562.0)
(1310562.0, 1310592.41517, 0.501, 1310600.0, 1310562.0)
(1310599.0, 1310599.74359, 0.39, 1310600.0, 1310562.0)
(1309978.0, 1310079.5655, 3.16512882, 1310562.0, 1309977.0)
(1310600.0, 1310504.16821, 2.04355764, 1310446.0, 1310016.0)
(1309900.0, 1310209.45913, 2.01663449, 1310539.0, 1310044.0)
(1310415.0, 1310460.67236, 0.94111787, 1310415.0, 1310263.0)
(1310044.0, 1309791.72976, 5.345, 1310302.0, 1310044.0)
(1310045.0, 1310315.5907, 0.11849997, 1310293.0, 1310045.0)
(1310208.0, 1310285.15983, 0.14320923, 1310293.0, 1310208.0)
(1310196.0, 1310207.81791, 0.11859023, 1310196.0, 1310136.0)
(1310136.0, 1310136.0, 0.05, 1310170.0, 1310136.0)
(1310136.0, 1310136.0, 0, 1310136.0, 1310045.0)
(1310000.0, 1309947.30507, 2.21, 1310134.0, 1309961.0)
(1310000.0, 1309599.44574, 1.547, 1310134.0, 1310000.0)
(1309243.0, 1309963.23145, 0.223, 1309998.0, 1309243.0)
(1309999.0, 1309990.83748, 1.01757788, 1309999.0, 1309243.0)
(1309233.0, 1309233.43982, 0.5, 1309335.0, 1309234.0)
(1309230.0, 1309231.87372, 4.021, 1309427.0, 1309351.0)
(1309990.0, 1309885.8, 0.23, 1309990.0, 1309734.0)
(1309460.0, 1309382.56853, 0.343, 1309859.0, 1309460.0)
(1309460.0, 1309582.17809, 0.07120753, 1309837.0, 1309460.0)
(1309436.0, 1309774.23428, 1.15137035, 1309449.0, 1309435.0)
(1309230.0, 1309332.9, 0.1, 1309448.0, 1309230.0)
(1309837.0, 1309640.85268, 0.26, 1309734.0, 1309526.0)
(1309734.0, 1309313.578, 0.755, 1309734.0, 1309307.0)
(1309500.0, 1309358.33333, 0.06, 1309500.0, 1309367.0)
(1309367.0, 1309375.54034, 0.03179986, 1309447.0, 1309235.0)
(1309339.0, 1309312.05556, 0.072, 1309447.0, 1309339.0)
(1309848.0, 1309700.15292, 0.59, 1309848.0, 1309499.0)
(1309848.0, 1309760.75, 0.04, 1309848.0, 1309356.0)
(1309233.0, 1309364.49223, 0.772, 1309233.0, 1309232.0)
(1309233.0, 1309232.97967, 0.49200008, 1309233.0, 1309232.0)
(1309229.0, 1309232.50101, 6.14667378, 1309232.0, 1309229.0)
(1309231.0, 1309232.33333, 0.15, 1309233.0, 1309231.0)
(1309230.0, 1309230.0, 0.001, 1309233.0, 1309231.0)
(1309233.0, 1308912.4105, 5.09270963, 1309130.0, 1309077.0)
(1308550.0, 1308637.78564, 0.43812029, 1309071.0, 1308550.0)
(1309071.0, 1309071.0, 0.01612059, 1309071.0, 1308931.0)
(1309071.0, 1309070.29779, 0.00712039, 1309071.0, 1308931.0)
(1308496.0, 1308280.62261, 4.36, 1308496.0, 1308188.0)
(1308080.0, 1308229.47001, 0.10279956, 1308412.0, 1308081.0)
(1308431.0, 1308604.47839, 0.69043616, 1308412.0, 1308279.0)
(1308395.0, 1308392.36724, 0.08812029, 1308395.0, 1308279.0)
(1308797.0, 1308235.72543, 2.1552, 1308442.0, 1308386.0)
(1308442.0, 1308326.7, 0.12, 1308442.0, 1308262.0)
(1308495.0, 1308490.12693, 0.5, 1308441.0, 1308263.0)
(1308495.0, 1308495.0, 0, 1308441.0, 1308263.0)
(1308263.0, 1308263.0, 0.04775902, 1308377.0, 1308262.0)
(1308653.0, 1308400.37146, 0.36, 1308612.0, 1308431.0)
(1308262.0, 1309106.74663, 3.041635, 1308400.0, 1308394.0)
(1308400.0, 1308400.0, 1.0, 1308962.0, 1308650.0)
(1308931.0, 1308887.79338, 1.900432, 1308931.0, 1308650.0)
(1308842.0, 1308938.19486, 0.55512321, 1308920.0, 1308843.0)
(1308843.0, 1309159.21499, 1.44909281, 1309565.0, 1308531.0)
(1308961.0, 1309871.08561, 2.8346952, 1309154.0, 1308843.0)
(1308920.0, 1309587.30123, 1.708, 1308920.0, 1308905.0)
(1310332.0, 1309646.77241, 2.84395344, 1310062.0, 1309911.0)
(1309350.0, 1309529.49954, 0.1943529, 1309905.0, 1309350.0)
(1309024.0, 1309216.22387, 0.22529206, 1309153.0, 1309024.0)
(1309575.0, 1309214.94756, 0.20770794, 1309905.0, 1309089.0)
(1309350.0, 1310262.65286, 2.135, 1309797.0, 1309350.0)
(1309797.0, 1309686.90906, 0.26114583, 1310092.0, 1309837.0)
(1309478.0, 1310098.67839, 1.592, 1310332.0, 1309478.0)
(1309622.0, 1310294.62829, 4.78843671, 1309971.0, 1309622.0)
(1309600.0, 1309535.02562, 0.59, 1309967.0, 1309848.0)
(1309600.0, 1309600.0, 0, 1309967.0, 1309848.0)
(1309736.0, 1309568.78308, 2.76, 1309959.0, 1309862.0)
(1309883.0, 1310280.08518, 5.172, 1309883.0, 1309862.0)
(1309882.0, 1309661.26042, 3.418881, 1309881.0, 1309863.0)
(1310200.0, 1310295.08902, 2.589678, 1310332.0, 1310200.0)
(1309885.0, 1309885.0, 0.06, 1310209.0, 1309885.0)
(1309783.0, 1310024.96184, 0.23249947, 1310193.0, 1309783.0)
(1310332.0, 1310248.79388, 0.472029, 1310332.0, 1309863.0)
(1310333.0, 1310332.3049, 1.251, 1310328.0, 1310200.0)
(1310200.0, 1310219.69231, 0.013, 1310328.0, 1310200.0)
(1310231.0, 1310203.875, 0.08, 1310231.0, 1310200.0)
(1309988.0, 1310279.20216, 6.13435987, 1309988.0, 1309933.0)
(1310333.0, 1310333.0, 0.15, 1310248.0, 1310216.0)
(1310248.0, 1310218.62295, 0.122, 1310248.0, 1310216.0)
(1310248.0, 1310213.35598, 0.23449135, 1310248.0, 1310200.0)
(1310209.0, 1310209.0, 0.001, 1310209.0, 1310200.0)
(1309542.0, 1310005.24266, 0.92329614, 1309542.0, 1309541.0)
(1309542.0, 1309542.0, 0.01623978, 1309542.0, 1309541.0)
(1309987.0, 1309550.55769, 0.104, 1309987.0, 1309848.0)
(1309541.0, 1309871.26596, 0.29034792, 1309987.0, 1309716.0)
(1309752.0, 1309539.25342, 0.141, 1309752.0, 1309501.0)
(1309351.0, 1309500.13817, 1.32150039, 1309541.0, 1309351.0)
(1309986.0, 1309661.17799, 0.342, 1309986.0, 1309865.0)
(1309350.0, 1309637.60396, 0.1, 1309900.0, 1309352.0)
(1309351.0, 1309360.87482, 0.265, 1309502.0, 1309353.0)
(1309353.0, 1309353.36973, 0.403, 1309502.0, 1309459.0)
(1309353.0, 1309437.8, 0.1, 1309467.0, 1309353.0)
(1309540.0, 1309512.25753, 2.872, 1309540.0, 1309242.0)
(1309541.0, 1309540.9093, 2.7355, 1309501.0, 1309279.0)
(1309539.0, 1309523.59291, 1.157, 1309539.0, 1309391.0)
(1309392.0, 1309512.04416, 0.9333, 1309500.0, 1309392.0)
(1309500.0, 1309469.0, 0.004, 1309500.0, 1309438.0)
(1309354.0, 1309661.54083, 3.91752868, 1309499.0, 1309163.0)
(1309800.0, 1309720.12279, 1.12, 1309487.0, 1309291.0)
(1309500.0, 1309491.9516, 0.142, 1309500.0, 1309392.0)
(1309500.0, 1309500.0, 0, 1309499.0, 1309392.0)
(1309500.0, 1309508.70046, 0.21952868, 1309692.0, 1309500.0)
(1309692.0, 1309692.0, 0.001, 1309799.0, 1309500.0)
(1309561.0, 1309561.0, 0.05, 1309799.0, 1309561.0)
(1309602.0, 1309515.84615, 0.052, 1309602.0, 1309500.0)
(1309495.0, 1309495.48016, 0.76, 1309602.0, 1309495.0)
(1309495.0, 1309500.74468, 0.611, 1309602.0, 1309510.0)
(1309501.0, 1309501.2016, 0.501, 1309602.0, 1309501.0)
(1309501.0, 1309501.0, 0.00100001, 1309660.0, 1309501.0)
(1309800.0, 1309769.48136, 1.022, 1309800.0, 1309639.0)
(1309502.0, 1309502.0, 0.5, 1309800.0, 1309659.0)
(1310000.0, 1310053.84816, 4.14, 1309763.0, 1309503.0)
(1310100.0, 1310158.17527, 2.633, 1310333.0, 1310124.0)
(1310100.0, 1310100.0, 0, 1310333.0, 1310263.0)
(1310298.0, 1310310.88475, 0.212, 1310333.0, 1310298.0)
(1310333.0, 1310332.62161, 0.18500008, 1310332.0, 1310300.0)
(1310333.0, 1310330.26122, 2.45, 1310333.0, 1310299.0)
(1310333.0, 1310329.56181, 1.367, 1310333.0, 1310304.0)
(1310333.0, 1310333.0, 2.02, 1310333.0, 1310304.0)
(1311000.0, 1310436.24917, 6.26953717, 1311000.0, 1310763.0)
(1310999.0, 1310994.08284, 0.54079996, 1310999.0, 1310881.0)
(1310767.0, 1310987.83118, 0.853, 1310864.0, 1310767.0)
(1310864.0, 1310864.0, 0.049, 1311000.0, 1310866.0)
(1311000.0, 1310963.71556, 2.52, 1311000.0, 1310882.0)
(1311000.0, 1311000.0, 0.07112029, 1310999.0, 1310882.0)
(1311000.0, 1310999.52971, 0.87679956, 1311000.0, 1310999.0)
(1310965.0, 1310853.48359, 2.37, 1311000.0, 1310883.0)
(1311000.0, 1310958.24423, 2.0681, 1311000.0, 1310600.0)
(1311000.0, 1311000.0, 0, 1310940.0, 1310871.0)
(1310999.0, 1310801.596, 0.342, 1310939.0, 1310887.0)
(1310939.0, 1310939.0, 0.01, 1310949.0, 1310941.0)
(1310941.0, 1310949.6636, 0.261, 1310949.0, 1310945.0)
(1310949.0, 1310949.56657, 0.561, 1310950.0, 1310883.0)
(1310333.0, 1310578.694, 5.80601663, 1310575.0, 1310333.0)
(1310333.0, 1310384.35566, 4.19, 1310871.0, 1310800.0)
(1310333.0, 1310951.38227, 6.194, 1310871.0, 1310333.0)
(1310946.0, 1310939.92593, 0.27, 1310876.0, 1310864.0)
(1310932.0, 1310729.16667, 0.36, 1310839.0, 1310477.0)
(1310931.0, 1310875.99435, 0.084, 1310574.0, 1310477.0)
