(1386890.0, 1387254.59808, 14.096148, 1388000.0, 1386890.0)
(1388000.0, 1387597.63779, 14.95975484, 1388000.0, 1386890.0)
(1387000.0, 1387258.46885, 16.005, 1387000.0, 1386890.0)
(1387000.0, 1387169.46505, 23.69881855, 1387900.0, 1387000.0)
(1386890.0, 1386971.43299, 24.9214, 1387900.0, 1386890.0)
(1386839.0, 1387326.4235, 13.56599948, 1387000.0, 1386839.0)
(1387004.0, 1387112.38474, 9.661, 1388000.0, 1387004.0)
(1386000.0, 1386683.53454, 120.0890162, 1386000.0, 1385500.0)
(1385500.0, 1386344.63104, 10.92605248, 1389781.0, 1385500.0)
(1386834.0, 1386194.9395, 8.346, 1387520.0, 1386834.0)
(1387510.0, 1387342.21374, 33.2659, 1388061.0, 1387510.0)
(1387510.0, 1387923.92665, 25.64786922, 1389900.0, 1387510.0)
(1386000.0, 1386138.36041, 25.02390597, 1386000.0, 1385350.0)
(1385000.0, 1385792.72106, 17.4509671, 1386000.0, 1385000.0)
(1385410.0, 1385499.57443, 8.47271057, 1386000.0, 1385560.0)
(1385560.0, 1386132.01292, 17.60066379, 1387000.0, 1385560.0)
(1384921.0, 1385662.13536, 11.124805, 1386000.0, 1384921.0)
(1384868.0, 1384962.04653, 7.829316, 1385410.0, 1384868.0)
(1385000.0, 1384937.24891, 7.84299022, 1385000.0, 1384894.0)
(1385590.0, 1384668.57041, 15.9192, 1385590.0, 1384000.0)
(1385000.0, 1385332.63779, 12.2404, 1385000.0, 1384000.0)
(1385004.0, 1385233.60924, 7.46735287, 1385990.0, 1385004.0)
(1385001.0, 1385321.93084, 25.183, 1385800.0, 1385000.0)
(1385990.0, 1384833.80076, 13.9234, 1385990.0, 1384503.0)
(1384500.0, 1384874.59729, 2.508, 1384990.0, 1384500.0)
(1384600.0, 1385577.40618, 26.089, 1385000.0, 1384600.0)
(1386890.0, 1385878.65608, 11.65876431, 1386890.0, 1384601.0)
(1385300.0, 1385693.30434, 8.99078063, 1385924.0, 1385300.0)
(1386000.0, 1385922.95474, 17.65038851, 1387000.0, 1386000.0)
(1386000.0, 1386385.37897, 23.201217, 1387350.0, 1386000.0)
(1385999.0, 1386494.96283, 11.404888, 1385999.0, 1384999.0)
(1386500.0, 1387143.13523, 3.227937, 1387400.0, 1386500.0)
(1387800.0, 1387238.95686, 9.220699, 1387895.0, 1387800.0)
(1387886.0, 1387366.13741, 13.696915, 1387886.0, 1387800.0)
(1388061.0, 1387749.55436, 19.47429261, 1388061.0, 1387039.0)
(1387801.0, 1387069.07719, 18.641749, 1387899.0, 1387801.0)
(1387900.0, 1387655.52187, 2.96224816, 1387900.0, 1387500.0)
(1388300.0, 1387602.95133, 5.977, 1387886.0, 1387400.0)
(1386750.0, 1386972.98755, 14.093, 1387059.0, 1386750.0)
(1386893.0, 1386443.62222, 9.10938417, 1386750.0, 1386515.0)
(1385180.0, 1385451.32958, 9.63180915, 1385300.0, 1385180.0)
(1385000.0, 1385080.59233, 13.267033, 1385300.0, 1385000.0)
(1385240.0, 1384648.06948, 9.22180033, 1385240.0, 1385190.0)
(1383500.0, 1385200.88743, 28.35079964, 1385295.0, 1383500.0)
(1383064.0, 1383836.53414, 18.03279964, 1384880.0, 1383064.0)
(1383500.0, 1384393.82829, 38.73, 1384342.0, 1383500.0)
(1383000.0, 1383827.08472, 7.220402, 1385263.0, 1385000.0)
(1385000.0, 1385060.47024, 12.66878144, 1385290.0, 1385000.0)
(1385000.0, 1385122.10113, 23.610047, 1385262.0, 1385000.0)
(1386201.0, 1386383.87147, 37.62700853, 1386201.0, 1385600.0)
(1385000.0, 1385210.14227, 66.5537621, 1385988.0, 1385000.0)
(1384100.0, 1385017.38724, 27.63010306, 1385199.0, 1384100.0)
(1384950.0, 1384253.83044, 16.59583384, 1384990.0, 1384950.0)
(1384000.0, 1384254.13608, 4.4900234, 1384000.0, 1383746.0)
(1383746.0, 1384092.10055, 10.104917, 1384886.0, 1383766.0)
(1384799.0, 1384326.40617, 14.533, 1384799.0, 1384222.0)
(1383796.0, 1384178.06691, 9.4744, 1384100.0, 1383855.0)
(1383500.0, 1383709.89913, 18.489, 1383933.0, 1383500.0)
(1383200.0, 1383448.13362, 28.151, 1383303.0, 1383200.0)
(1383303.0, 1383072.09534, 19.61100057, 1383303.0, 1383001.0)
(1383044.0, 1382840.15057, 13.02202378, 1383044.0, 1382967.0)
(1382614.0, 1382811.96675, 5.9974, 1383291.0, 1382614.0)
(1382711.0, 1382678.72128, 4.736, 1382711.0, 1382614.0)
(1383055.0, 1383164.87715, 30.43314785, 1384100.0, 1383055.0)
(1383000.0, 1383257.31574, 15.57125881, 1383000.0, 1382711.0)
(1384534.0, 1383155.66685, 26.637, 1384534.0, 1382711.0)
(1383620.0, 1384641.24687, 4.873, 1383988.0, 1383620.0)
(1383000.0, 1383306.35068, 34.92815498, 1383000.0, 1382800.0)
(1383000.0, 1382960.00696, 17.625954, 1383000.0, 1382711.0)
(1382712.0, 1382987.75398, 16.4117, 1383000.0, 1382712.0)
(1384030.0, 1383461.43904, 40.362795, 1384030.0, 1383056.0)
(1384000.0, 1383502.71717, 8.913612, 1384000.0, 1383500.0)
(1383611.0, 1383618.81683, 8.143944, 1384000.0, 1383611.0)
(1386000.0, 1384876.23579, 76.0598713, 1386000.0, 1384545.0)
(1385111.0, 1385092.82234, 13.301, 1386000.0, 1385111.0)
(1385005.0, 1385298.08945, 39.251912, 1386000.0, 1385005.0)
(1384545.0, 1384909.87325, 6.483, 1384999.0, 1384545.0)
(1386309.0, 1385814.47317, 19.93374317, 1386309.0, 1385222.0)
(1385998.0, 1386698.59539, 9.083, 1386454.0, 1385998.0)
(1385500.0, 1385384.48418, 6.871, 1385500.0, 1385192.0)
(1385798.0, 1385395.74006, 14.97935398, 1385798.0, 1384877.0)
(1386400.0, 1386406.21907, 5.496, 1386600.0, 1386400.0)
(1386400.0, 1386435.23094, 10.756, 1386819.0, 1386400.0)
(1387800.0, 1386622.99676, 22.945, 1387800.0, 1385470.0)
(1385470.0, 1385952.82378, 14.18317791, 1386000.0, 1385470.0)
(1386099.0, 1385648.96544, 7.22778927, 1386099.0, 1385471.0)
(1385010.0, 1385054.80498, 1.58442, 1385450.0, 1385010.0)
(1384750.0, 1385380.83015, 19.07954691, 1386000.0, 1385687.0)
(1384600.0, 1385009.9031, 7.304044, 1385449.0, 1384600.0)
(1386000.0, 1384955.72636, 17.50270905, 1385600.0, 1385070.0)
(1384018.0, 1385399.32437, 14.679445, 1386139.0, 1384018.0)
(1385000.0, 1384450.90994, 19.814601, 1385600.0, 1385000.0)
(1384951.0, 1385096.10057, 10.45090129, 1385971.0, 1385000.0)
(1385180.0, 1383886.09265, 14.99198695, 1385180.0, 1383180.0)
(1383100.0, 1383542.32347, 4.668, 1384001.0, 1383100.0)
(1383141.0, 1383998.53752, 0.402034, 1384001.0, 1383141.0)
(1383500.0, 1383813.85464, 1.32125072, 1384896.0, 1383500.0)
(1384951.0, 1384952.16333, 11.066, 1384951.0, 1383600.0)
(1383510.0, 1383661.49885, 3.492, 1384378.0, 1383510.0)
(1384546.0, 1383971.5639, 0.50830172, 1384681.0, 1384546.0)
(1385992.0, 1385095.90469, 26.08814302, 1385992.0, 1385935.0)
(1384546.0, 1385415.44979, 7.20071543, 1384891.0, 1384546.0)
(1386000.0, 1385283.29956, 9.39599985, 1386000.0, 1384999.0)
(1384500.0, 1384565.96264, 12.94542246, 1384500.0, 1384000.0)
(1384000.0, 1384174.91329, 0.173, 1384376.0, 1384000.0)
(1384500.0, 1384246.45491, 4.458, 1384500.0, 1383610.0)
(1384500.0, 1384341.98288, 11.47604303, 1384384.0, 1383507.0)
(1384897.0, 1384321.35078, 6.23429575, 1384891.0, 1384883.0)
(1384891.0, 1384885.31006, 6.720608, 1384891.0, 1384883.0)
(1384896.0, 1384651.1445, 8.62924408, 1384896.0, 1384100.0)
(1384001.0, 1384509.64459, 6.63805, 1384455.0, 1384001.0)
(1383982.0, 1383777.28473, 2.268, 1383982.0, 1383500.0)
(1384505.0, 1384073.91928, 16.14031144, 1384736.0, 1384505.0)
(1385253.0, 1384828.55123, 11.52940713, 1385253.0, 1385000.0)
(1385000.0, 1385137.36254, 31.079, 1385684.0, 1385000.0)
(1385759.0, 1384958.71106, 14.48600044, 1385890.0, 1385888.0)
(1383150.0, 1384889.43951, 14.73832555, 1383982.0, 1383150.0)
(1384372.0, 1384244.71572, 4.22006081, 1384372.0, 1384010.0)
(1383700.0, 1384000.26141, 7.645, 1384371.0, 1383871.0)
(1383637.0, 1383331.2505, 5.317046, 1384200.0, 1384000.0)
(1384372.0, 1384303.49799, 3.14567403, 1384372.0, 1384010.0)
(1384372.0, 1383837.91027, 2.80155479, 1384372.0, 1384370.0)
(1384000.0, 1383871.63251, 0.283, 1384372.0, 1383701.0)
(1384370.0, 1384360.64702, 2.8, 1384370.0, 1384046.0)
(1383522.0, 1383558.33639, 0.83700268, 1384370.0, 1383522.0)
(1385300.0, 1385125.31108, 49.0381, 1385000.0, 1384700.0)
(1384700.0, 1383199.63538, 18.252492, 1384700.0, 1384052.0)
(1383500.0, 1384092.16219, 2.14367034, 1383500.0, 1383091.0)
(1384300.0, 1384674.22359, 7.665, 1384300.0, 1383523.0)
(1383861.0, 1384140.66053, 1.33866903, 1383861.0, 1383646.0)
(1384300.0, 1384411.5956, 3.177, 1384300.0, 1383500.0)
(1384300.0, 1383471.32401, 15.175017, 1384300.0, 1383639.0)
(1383999.0, 1385599.59219, 48.573, 1384164.0, 1383999.0)
(1386139.0, 1385473.81872, 11.54895747, 1386200.0, 1386139.0)
(1386709.0, 1386322.3388, 15.55623973, 1386800.0, 1386400.0)
(1387870.0, 1386455.27343, 19.81021462, 1387870.0, 1386140.0)
(1386709.0, 1387252.45071, 11.44608828, 1386709.0, 1386289.0)
(1388050.0, 1387906.66452, 19.02600159, 1388050.0, 1387800.0)
(1388346.0, 1388159.95741, 4.71025683, 1388346.0, 1387800.0)
(1388500.0, 1388283.27906, 5.1362909, 1388500.0, 1387998.0)
(1388346.0, 1388501.36015, 16.212, 1388646.0, 1388346.0)
(1389261.0, 1388674.20244, 26.9794672, 1389261.0, 1388422.0)
(1388134.0, 1388992.38214, 9.62094883, 1388779.0, 1388423.0)
(1389720.0, 1389439.77558, 37.6793022, 1389720.0, 1387960.0)
(1389720.0, 1389444.03631, 13.34299928, 1389484.0, 1388778.0)
(1389199.0, 1389280.62533, 7.88509213, 1389454.0, 1389199.0)
(1389414.0, 1389698.41989, 9.3281, 1389720.0, 1389414.0)
(1388294.0, 1389283.21565, 16.708922, 1389015.0, 1388993.0)
(1389999.0, 1389564.21716, 9.30426715, 1389999.0, 1389484.0)
(1390000.0, 1389806.32615, 17.19696703, 1390000.0, 1389484.0)
(1390000.0, 1389554.46974, 20.13492583, 1389850.0, 1388124.0)
(1389473.0, 1389775.16638, 13.9774, 1389328.0, 1389014.0)
(1389800.0, 1389373.9955, 15.122017, 1389330.0, 1389146.0)
(1389318.0, 1389887.95204, 25.04484646, 1389318.0, 1388993.0)
(1389010.0, 1389112.09042, 15.32, 1389010.0, 1389000.0)
(1389300.0, 1388776.5262, 18.80079946, 1389300.0, 1388900.0)
(1389147.0, 1389713.84753, 11.895, 1389009.0, 1389000.0)
(1389700.0, 1389124.2378, 18.0306, 1389700.0, 1388406.0)
(1387520.0, 1389235.96158, 16.822, 1389000.0, 1387520.0)
(1389414.0, 1389298.53259, 13.162, 1389414.0, 1389000.0)
(1389700.0, 1389522.87821, 6.882, 1389700.0, 1389147.0)
(1389958.0, 1389142.65307, 31.35039768, 1389939.0, 1389800.0)
(1388530.0, 1388905.27991, 21.884, 1388668.0, 1387546.0)
(1389030.0, 1388668.51133, 11.887, 1389286.0, 1389030.0)
(1388500.0, 1390200.72854, 32.84735401, 1388500.0, 1388001.0)
(1389706.0, 1387453.9316, 21.49614883, 1389706.0, 1389144.0)
(1389000.0, 1389344.08045, 18.54682127, 1389500.0, 1389000.0)
(1389000.0, 1389015.8149, 15.38747133, 1389278.0, 1389000.0)
(1389250.0, 1389373.36191, 11.65808142, 1389250.0, 1389000.0)
(1388200.0, 1388703.75308, 2.74244712, 1388543.0, 1388200.0)
(1389000.0, 1388843.65524, 7.43633372, 1389000.0, 1388501.0)
(1389000.0, 1388492.06533, 11.002389, 1388734.0, 1388722.0)
(1388432.0, 1387712.92284, 4.54, 1388872.0, 1388432.0)
(1387999.0, 1388500.56553, 12.37242703, 1387999.0, 1387786.0)
(1387672.0, 1387723.7504, 3.62277161, 1388732.0, 1387672.0)
(1386830.0, 1387106.76075, 4.772, 1387110.0, 1386830.0)
(1386830.0, 1386976.73871, 11.72485808, 1386904.0, 1386830.0)
(1387234.0, 1386631.53219, 11.31894176, 1388000.0, 1386830.0)
(1387777.0, 1385437.60839, 22.291, 1387777.0, 1386401.0)
(1385000.0, 1385322.62681, 12.48900057, 1385241.0, 1385000.0)
(1384000.0, 1384820.43651, 9.48680017, 1385000.0, 1384000.0)
(1385241.0, 1384493.99925, 6.89882206, 1385241.0, 1384124.0)
(1385117.0, 1384562.07091, 13.00003839, 1385117.0, 1385048.0)
(1385245.0, 1385579.59057, 22.68217278, 1386598.0, 1385245.0)
(1387343.0, 1387844.27377, 19.44757172, 1387784.0, 1387630.0)
(1387784.0, 1387617.54893, 14.407, 1387784.0, 1387370.0)
(1385800.0, 1386275.89872, 3.53517172, 1386155.0, 1385800.0)
(1387400.0, 1386867.49923, 6.88948154, 1387700.0, 1387400.0)
(1385800.0, 1386019.68413, 1.66720374, 1386420.0, 1385800.0)
(1385820.0, 1386294.91652, 0.551, 1386089.0, 1386000.0)
(1385900.0, 1386031.72369, 3.01930434, 1387010.0, 1385900.0)
(1385810.0, 1385891.01066, 18.12203079, 1386690.0, 1385810.0)
(1385810.0, 1385814.24235, 2.45079984, 1386069.0, 1385810.0)
(1386089.0, 1385395.02935, 9.34283032, 1386068.0, 1385811.0)
(1385000.0, 1385472.89538, 6.414, 1386500.0, 1385000.0)
(1386500.0, 1384601.82616, 3.6504, 1386500.0, 1385501.0)
(1385010.0, 1385611.53909, 5.40515087, 1385700.0, 1385010.0)
(1385200.0, 1384885.29979, 5.7700308, 1385939.0, 1385200.0)
(1384500.0, 1385657.04784, 3.954, 1385240.0, 1384800.0)
(1384674.0, 1385371.98304, 3.65783044, 1385002.0, 1384674.0)
(1385000.0, 1384312.48721, 12.47279956, 1385000.0, 1384501.0)
(1385010.0, 1384980.33614, 18.76, 1385376.0, 1385010.0)
(1385154.0, 1384273.0132, 15.634, 1385500.0, 1385344.0)
(1384892.0, 1384277.12908, 11.4366712, 1385798.0, 1385138.0)
(1383783.0, 1384384.64999, 17.98872646, 1383783.0, 1383500.0)
(1385500.0, 1384736.37446, 33.19823865, 1385798.0, 1385500.0)
(1384849.0, 1385469.94121, 4.67805246, 1384849.0, 1384800.0)
(1384377.0, 1384064.34214, 7.8066542, 1385000.0, 1384849.0)
(1383884.0, 1384215.52508, 16.87295336, 1383884.0, 1383557.0)
(1385000.0, 1384867.34464, 12.01400008, 1385322.0, 1385000.0)
(1385001.0, 1384957.66699, 13.9426712, 1385001.0, 1384849.0)
(1384850.0, 1385300.29708, 6.91100028, 1384891.0, 1384850.0)
(1384333.0, 1385067.04635, 13.14301508, 1385000.0, 1384333.0)
(1385797.0, 1385077.43797, 13.285, 1385673.0, 1384891.0)
(1385798.0, 1385758.98557, 4.00953056, 1385736.0, 1385145.0)
(1385471.0, 1385692.77517, 2.851, 1385647.0, 1385218.0)
(1385244.0, 1385754.56585, 4.761, 1385279.0, 1385244.0)
(1385500.0, 1385724.65308, 3.802, 1385500.0, 1385377.0)
(1385244.0, 1385510.84395, 7.581, 1385244.0, 1385218.0)
(1387654.0, 1386459.42233, 33.83112483, 1387654.0, 1387400.0)
(1387654.0, 1387063.87656, 20.55303344, 1387500.0, 1387055.0)
(1388040.0, 1387674.14536, 5.155, 1388040.0, 1387179.0)
(1387401.0, 1387763.55131, 10.59035069, 1387439.0, 1387401.0)
(1387653.0, 1387999.54521, 8.20979976, 1387800.0, 1387653.0)
(1387652.0, 1386947.58581, 4.40634371, 1387500.0, 1386400.0)
(1387726.0, 1387328.99383, 7.131, 1387800.0, 1387726.0)
(1387726.0, 1387748.81518, 0.3519403, 1387800.0, 1387761.0)
(1387799.0, 1387742.87492, 2.36483374, 1387799.0, 1387779.0)
(1386543.0, 1386914.28581, 5.32901901, 1387672.0, 1386543.0)
(1386884.0, 1386601.24966, 4.72293221, 1386884.0, 1386544.0)
(1386537.0, 1386681.5672, 0.59700063, 1386876.0, 1386537.0)
(1386072.0, 1386314.73062, 4.22131209, 1386392.0, 1386072.0)
(1386351.0, 1386200.30205, 5.91868791, 1386245.0, 1385811.0)
(1385700.0, 1385812.05369, 10.21916105, 1385800.0, 1385700.0)
(1385500.0, 1385844.25906, 9.72212175, 1385500.0, 1385380.0)
(1385718.0, 1385652.75741, 0.5898361, 1385735.0, 1385718.0)
(1385734.0, 1385777.37482, 2.32108847, 1385734.0, 1385227.0)
(1386364.0, 1386107.93256, 4.126, 1386364.0, 1385390.0)
(1385929.0, 1386984.47464, 4.989, 1385899.0, 1385747.0)
(1386950.0, 1387256.93701, 10.85666671, 1386950.0, 1385500.0)
(1386950.0, 1386571.149, 3.05008847, 1386950.0, 1385601.0)
(1385500.0, 1386162.46358, 6.254194, 1385500.0, 1385381.0)
(1386949.0, 1386200.82531, 3.76994432, 1386949.0, 1386528.0)
(1386920.0, 1386804.41959, 2.15194432, 1386920.0, 1386500.0)
(1386950.0, 1386937.93416, 3.04179986, 1386950.0, 1386055.0)
(1386829.0, 1386278.6661, 6.84, 1386829.0, 1386115.0)
(1386930.0, 1386384.59458, 3.225, 1386930.0, 1385800.0)
(1387675.0, 1386938.17505, 7.832, 1387675.0, 1387400.0)
(1387800.0, 1387539.11866, 5.724703, 1387800.0, 1386500.0)
(1387799.0, 1386794.17306, 2.81020723, 1387799.0, 1386000.0)
(1386820.0, 1387748.45467, 20.35363307, 1386820.0, 1385629.0)
(1387284.0, 1388562.03022, 17.574, 1387284.0, 1386425.0)
(1387000.0, 1387550.1484, 9.62093068, 1387000.0, 1385816.0)
(1385743.0, 1386976.70426, 2.394, 1387400.0, 1385743.0)
(1385630.0, 1386076.43872, 8.625, 1385630.0, 1385629.0)
(1385679.0, 1385928.34348, 14.815, 1386779.0, 1385679.0)
(1387150.0, 1386142.24544, 7.315, 1387150.0, 1386001.0)
(1386500.0, 1385974.38216, 9.40549947, 1385954.0, 1385501.0)
(1385743.0, 1385660.19195, 7.59034371, 1385742.0, 1385200.0)
(1385049.0, 1385328.85103, 3.679, 1385743.0, 1385600.0)
(1385743.0, 1385591.7677, 4.3169, 1385742.0, 1385700.0)
(1385001.0, 1385404.28001, 6.87843566, 1385741.0, 1385001.0)
(1385000.0, 1385187.23464, 12.53529753, 1385300.0, 1385000.0)
(1384455.0, 1384593.51483, 3.91199998, 1384800.0, 1384444.0)
(1384200.0, 1384417.88494, 6.60187496, 1384800.0, 1384433.0)
(1384155.0, 1384202.65549, 8.7684, 1384155.0, 1384000.0)
(1383211.0, 1383587.4229, 14.91398352, 1383456.0, 1383211.0)
(1383456.0, 1383239.13774, 7.32520275, 1383200.0, 1383072.0)
(1383000.0, 1383395.46989, 9.21834657, 1383030.0, 1383000.0)
(1383455.0, 1382889.61047, 8.6114, 1383455.0, 1382355.0)
(1381555.0, 1381792.67047, 16.8707, 1381995.0, 1381555.0)
(1383546.0, 1382166.69819, 10.5843, 1382200.0, 1381555.0)
(1381555.0, 1381746.6562, 12.13006993, 1382429.0, 1381555.0)
(1381595.0, 1381674.77187, 18.04410699, 1382000.0, 1381595.0)
(1381120.0, 1381259.03867, 35.19180074, 1381751.0, 1381120.0)
(1382000.0, 1381598.31768, 6.93940074, 1382077.0, 1382000.0)
(1381799.0, 1381127.7105, 18.71550786, 1381998.0, 1381799.0)
(1382375.0, 1381128.941, 15.94079954, 1382375.0, 1380000.0)
(1382600.0, 1378708.67135, 90.24217601, 1382600.0, 1379558.0)
(1379558.0, 1380280.61839, 23.92600059, 1382000.0, 1379558.0)
(1378000.0, 1378621.55908, 18.51089278, 1378066.0, 1378000.0)
(1377720.0, 1377906.66887, 19.97776977, 1378066.0, 1377720.0)
(1377720.0, 1377961.85348, 17.56806294, 1380000.0, 1378033.0)
(1377388.0, 1378891.45621, 40.732, 1380000.0, 1377388.0)
(1374000.0, 1374000.0, 0, 1378065.0, 1374000.0)
(1374000.0, 1371262.38131, 182.31331, 1378065.0, 1374000.0)
(1377784.0, 1377386.56477, 18.25, 1378465.0, 1377784.0)
(1378465.0, 1378045.33902, 19.31729278, 1378465.0, 1378111.0)
(1378111.0, 1378113.36874, 12.898, 1378465.0, 1378111.0)
(1374200.0, 1376403.38228, 14.42046769, 1377999.0, 1374200.0)
(1377999.0, 1375699.8269, 12.894, 1377999.0, 1377019.0)
(1378000.0, 1377510.86205, 17.84100059, 1378000.0, 1377784.0)
(1377784.0, 1375343.50947, 11.198, 1377784.0, 1377100.0)
(1376058.0, 1374134.70912, 19.63, 1376058.0, 1373039.0)
(1375751.0, 1373663.39612, 10.557, 1375751.0, 1372890.0)
(1377000.0, 1376639.96925, 23.18900074, 1377000.0, 1373007.0)
(1372890.0, 1373172.21941, 14.183, 1377000.0, 1372890.0)
(1377000.0, 1375009.168, 3.738, 1377000.0, 1376000.0)
(1377000.0, 1375817.58917, 24.896, 1377000.0, 1376000.0)
(1374600.0, 1376534.59853, 1.228, 1377000.0, 1374600.0)
(1376982.0, 1375117.81567, 1.73812533, 1376982.0, 1375084.0)
(1376982.0, 1375188.32994, 4.662, 1376982.0, 1374450.0)
(1373614.0, 1374359.79154, 8.941, 1375751.0, 1373614.0)
(1376400.0, 1375954.73839, 9.238, 1376900.0, 1376400.0)
(1376982.0, 1375980.09612, 13.945, 1375741.0, 1374800.0)
(1372920.0, 1373181.72299, 55.43800029, 1375741.0, 1372920.0)
(1374972.0, 1375293.46856, 15.2589, 1374972.0, 1373650.0)
(1376800.0, 1375154.94073, 7.845, 1376800.0, 1375250.0)
(1376970.0, 1376785.66293, 7.70089278, 1376970.0, 1376400.0)
(1375555.0, 1376229.5591, 23.41500074, 1376985.0, 1375555.0)
(1376400.0, 1375668.0984, 23.963, 1376400.0, 1375741.0)
(1375555.0, 1375913.14732, 50.5033, 1376400.0, 1375555.0)
(1376400.0, 1376066.85056, 37.771, 1376400.0, 1375083.0)
(1375000.0, 1375842.97277, 30.77720043, 1375000.0, 1374972.0)
(1375741.0, 1374771.91121, 12.32420101, 1374963.0, 1373877.0)
(1374000.0, 1375042.3182, 14.31770095, 1376000.0, 1374000.0)
(1373400.0, 1375070.99023, 18.237, 1376400.0, 1373300.0)
(1375555.0, 1374570.92587, 19.17040029, 1375555.0, 1375000.0)
(1375800.0, 1375993.52625, 31.5763941, 1375800.0, 1375565.0)
(1376511.0, 1376048.26025, 26.5424, 1376511.0, 1376116.0)
(1375984.0, 1376042.67686, 10.428, 1375984.0, 1374929.0)
(1376550.0, 1376507.62612, 2.402, 1376550.0, 1374929.0)
(1375000.0, 1374906.53148, 21.871, 1375000.0, 1374400.0)
(1375000.0, 1374903.99708, 12.20544058, 1375000.0, 1374972.0)
(1376550.0, 1375713.99078, 13.73155942, 1376550.0, 1375400.0)
(1375490.0, 1376523.8508, 10.302, 1375490.0, 1375400.0)
(1375400.0, 1375811.31348, 14.77000058, 1376000.0, 1375400.0)
(1375900.0, 1375845.50122, 6.250417, 1375900.0, 1375600.0)
(1375565.0, 1376235.85456, 33.75290772, 1375565.0, 1375000.0)
(1377000.0, 1376857.78797, 15.25211077, 1376985.0, 1376476.0)
(1375672.0, 1375312.67634, 15.60603358, 1375672.0, 1375122.0)
(1376980.0, 1376071.92174, 11.12840014, 1376980.0, 1375401.0)
(1376980.0, 1376411.28682, 11.04200029, 1376980.0, 1375850.0)
(1376100.0, 1376745.28383, 10.43158122, 1376985.0, 1376100.0)
(1377957.0, 1377000.50835, 43.47143098, 1377999.0, 1377957.0)
(1376000.0, 1376550.47128, 12.06, 1376744.0, 1376000.0)
(1377000.0, 1377266.21532, 12.967, 1377297.0, 1377000.0)
(1377100.0, 1377608.10592, 13.83930786, 1378213.0, 1377100.0)
(1378590.0, 1378398.03151, 3.20403529, 1377494.0, 1377280.0)
(1377100.0, 1377982.91864, 11.202, 1377202.0, 1377100.0)
(1378950.0, 1378044.62788, 5.38206043, 1378950.0, 1378198.0)
(1378985.0, 1378480.93496, 8.74355826, 1378212.0, 1377999.0)
(1378542.0, 1378579.02782, 0.611, 1378542.0, 1378271.0)
(1378830.0, 1378308.38543, 12.35925601, 1378198.0, 1378004.0)
(1378198.0, 1378122.94399, 1.839, 1378198.0, 1378064.0)
(1378000.0, 1377960.93637, 20.52866561, 1378000.0, 1377494.0)
(1377800.0, 1377919.54388, 12.94889657, 1377800.0, 1377495.0)
(1377495.0, 1377474.87745, 3.264, 1377494.0, 1377281.0)
(1377297.0, 1378285.88503, 45.93004945, 1377468.0, 1377297.0)
(1377494.0, 1378563.35671, 13.09798413, 1377494.0, 1377414.0)
(1378000.0, 1377764.56122, 3.28355731, 1378799.0, 1378000.0)
(1378890.0, 1378319.79491, 21.95611683, 1378900.0, 1378890.0)
(1378708.0, 1378599.30479, 32.835, 1378000.0, 1377280.0)
(1379000.0, 1378819.97756, 31.26, 1379000.0, 1377999.0)
(1378999.0, 1378463.51625, 6.3150003, 1378999.0, 1378886.0)
(1378886.0, 1379297.28186, 4.64612124, 1379680.0, 1378886.0)
(1379900.0, 1379265.69264, 1.74232072, 1379900.0, 1378335.0)
(1379900.0, 1378222.16444, 5.14489278, 1379900.0, 1378872.0)
(1379169.0, 1379471.05775, 4.44599948, 1379750.0, 1379169.0)
(1378005.0, 1378004.18115, 0.59840052, 1379678.0, 1378005.0)
(1379699.0, 1379067.50669, 9.041, 1379699.0, 1379000.0)
(1377800.0, 1376737.74747, 70.56326266, 1377800.0, 1377494.0)
(1375193.0, 1375181.18579, 9.15000029, 1375193.0, 1375099.0)
(1375193.0, 1375172.6063, 10.16, 1375193.0, 1375082.0)
(1375045.0, 1377677.76744, 22.62, 1377800.0, 1375100.0)
(1374982.0, 1374742.21374, 16.00429958, 1374982.0, 1374001.0)
(1373000.0, 1373807.5929, 18.29028671, 1374982.0, 1373000.0)
(1374982.0, 1373630.26048, 7.74435745, 1374982.0, 1373600.0)
(1373600.0, 1374093.02329, 6.16779934, 1374000.0, 1373600.0)
(1376476.0, 1375010.71885, 26.45864971, 1376480.0, 1376476.0)
(1373600.0, 1373615.4699, 2.54299938, 1373700.0, 1373600.0)
(1373621.0, 1374612.79989, 1.854, 1374982.0, 1373621.0)
(1373610.0, 1374843.68911, 12.802, 1374981.0, 1374977.0)
(1375193.0, 1375560.00365, 4.387, 1375193.0, 1375000.0)
(1374977.0, 1375302.15604, 0.455, 1375300.0, 1374977.0)
(1374977.0, 1375830.94706, 6.0488, 1376700.0, 1374977.0)
(1374997.0, 1375539.7405, 17.85373705, 1375248.0, 1374997.0)
(1375138.0, 1376717.70975, 6.65783252, 1376800.0, 1375138.0)
(1377050.0, 1376766.61973, 6.0788, 1377050.0, 1375201.0)
(1377390.0, 1376918.22276, 8.544, 1377390.0, 1376899.0)
(1377800.0, 1377408.91969, 8.83199958, 1377800.0, 1377050.0)
(1378000.0, 1377440.14944, 17.677, 1378000.0, 1377050.0)
(1378000.0, 1377924.83147, 10.195, 1377999.0, 1377600.0)
(1377110.0, 1378059.55946, 24.56943417, 1377850.0, 1377110.0)
(1378886.0, 1378613.73912, 7.006, 1378886.0, 1378115.0)
(1379499.0, 1379117.60376, 9.52019305, 1379499.0, 1379000.0)
